K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y 0.000711829
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -0.000728869
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y 0.000711829
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -0.000728869
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 3.7 Arc_K 1.5 adjust_amcl_Y -8.87999e-06
K 4.4 Arc_K 1.35862 adjust_amcl_Y -0.00169057
K 4.4 Arc_K 1.35375 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35358 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 4.4 Arc_K 1.35357 adjust_amcl_Y -1.056e-05
K 3.4 Arc_K 1.49528 adjust_amcl_Y 0.00239184
K 3.4 Arc_K 1.49985 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
K 3.4 Arc_K 1.5 adjust_amcl_Y -8.16e-06
